ns,gamma,ts,delta_ts,nb
1.033441063880556,3.516,4909.460362203194,3.7727460696660273,0.9880636758926401
1.1037155032027572,3.516,4909.49123262152,3.803616487992258,0.9840133171854027
1.178768634793587,3.516,4909.618665011517,3.9310488779892694,0.979760912098302
1.258925411794167,3.516,4909.858246338302,4.17063020477417,0.9752986969869271
1.3445328842997606,3.516,4910.22733552643,4.539719392902043,0.9706185662667979
1.4359617019622148,3.516,4910.745223873255,5.057607739727246,0.9657120765381558
1.5336077187700112,3.516,4911.433307248946,5.745691115418595,0.9605709917121704
1.6378937069540642,3.516,4912.315270841922,6.627654708394402,0.955186117225905
1.749271187439842,3.516,4913.417287266855,7.729671133327429,0.9495490860043159
1.868222384771037,3.516,4914.768228912579,9.08061277905108,0.9436504467240009
1.9952623149688795,3.516,4916.399895476566,10.712279343038063,0.9374806611056992
2.130941015366796,3.516,4918.347257704002,12.659641570474378,0.9310301379197878
2.2758459260747883,3.516,4920.648718428661,14.96110229513306,0.9242889535419087
2.430604433384408,3.516,4923.346392097514,17.658775963986045,0.9172466921530245
2.595886586126394,3.516,4926.486404052035,20.798787918507514,0.9098929051259712
2.7724079967417734,3.516,4930.119210937428,24.431594803900225,0.9022166412653319
2.9609329396270834,3.516,4934.299943716497,28.612327582969556,0.894206765762738
3.162277660168379,3.516,4939.088774878373,33.401158744845816,0.885851763069772
0.12589254117941673,3.557,4918.818560276466,13.13094414293846,1.048573491942142
0.1344532884299761,3.557,4918.630093245585,12.942477112057531,1.0478967660596945
0.14359617019622145,3.557,4918.431576836653,12.743960703125595,1.0471768432302813
0.15336077187700115,3.557,4918.222689590357,12.535073456829195,1.046415949718609
0.16378937069540642,3.557,4918.003133637978,12.315517504450327,1.0456015954868438
0.17492711874398423,3.557,4917.77264180643,12.085025672902702,1.0447359464618824
0.18682223847710366,3.557,4917.530985559264,11.843369425736455,1.0438160314717
0.19952623149688792,3.557,4917.277984208159,11.590368074631442,1.0428388752400526
0.21309410153667965,3.557,4917.013515393698,11.325899260170445,1.0418011146552457
0.22758459260747882,3.557,4916.737527005276,11.04991087174858,1.0406992329173659
0.2430604433384409,3.557,4916.450050687393,10.762434553865205,1.039529773714763
0.2595886586126394,3.557,4916.151217094228,10.463600960700205,1.0382890283235435
0.2772407996741774,3.557,4915.841273072863,10.153656939335633,1.0369729431241748
0.29609329396270834,3.557,4915.5206009635685,9.832984830040914,1.0355776179490783
0.31622776601683794,3.557,4915.189740211765,9.502124078237102,1.0340987373295878
0.3377313908791009,3.557,4914.849411512789,9.161795379261093,1.0325320076136024
0.36069727153262904,3.557,4914.500543709631,8.812927576102993,1.0308728014567539
0.3852248420036752,3.557,4914.144303686901,8.45668755337374,1.0291164082079565
0.4114202978752841,3.557,4913.78212951062,8.094513377091971,1.027257835464413
0.43939705607607904,3.557,4913.415767080753,7.728150947225004,1.0252919442071131
0.4692762459348837,3.557,4913.047310574089,7.359694440561725,1.0232137184445131
0.5011872336272722,3.557,4912.679246968639,6.991630835111209,1.0210175479186872
0.5352681822847104,3.557,4912.314504956268,6.626888822740511,1.0186978008646308
0.5716666501913615,3.557,4911.9565085604345,6.268892426906859,1.0162487743975563
0.6105402296585328,3.557,4911.609235792388,5.921619658860436,1.0136643616720584
0.6520572293428615,3.557,4911.277282693018,5.58966655949007,1.01093859039578
0.6963974029624319,3.557,4910.965933122441,5.278316988913502,1.0080649870436524
0.7437527275659044,3.557,4910.681234676253,4.993618542725017,1.0050371982819428
0.7943282347242813,3.557,4910.430081124421,4.742464990893495,1.0018482796092971
0.8483428982440718,3.557,4910.220301788198,4.532685654670786,0.9984915524380857
0.9060305822453375,3.557,4910.060758291132,4.373142157603979,0.9949601827936968
0.9676410537094534,3.557,4909.96144914389,4.273833010362068,0.9912465978396473
1.033441063880556,3.557,4909.933622647724,4.246006514196779,0.9873435442455617
1.1037155032027572,3.557,4909.989898630976,4.302282497448687,0.9832433178951412
1.178768634793587,3.557,4910.1443995644795,4.456783430951873,0.9789383191450787
1.258925411794167,3.557,4910.412891637574,4.725275504046294,0.9744205171073967
1.3445328842997606,3.557,4910.812936416161,5.125320282633766,0.9696816590858721
1.4359617019622148,3.557,4911.364053747977,5.676437614449242,0.9647133649983909
1.5336077187700112,3.557,4912.087896628693,6.400280495165134,0.9595070485892665
1.6378937069540642,3.557,4913.0084387955685,7.320822662040882,0.9540536782642892
1.749271187439842,3.557,4914.152175873864,8.464559740335972,0.9483445362396383
1.868222384771037,3.557,4915.5483409638455,9.86072483031785,0.9423702530459588
1.9952623149688795,3.557,4917.229135626611,11.541519493083797,0.9361212409891454
2.130941015366796,3.557,4919.229977300352,13.542361166824776,0.9295876656293799
2.2758459260747883,3.557,4921.589764260432,15.902148126904649,0.9227594944713744
2.430604433384408,3.557,4924.351159323682,18.663543190154087,0.9156263473870385
2.595886586126394,3.557,4927.560893591462,21.87327745793482,0.9081775683214325
2.7724079967417734,3.557,4931.270091627479,25.58247549395128,0.9004021405519809
2.9609329396270834,3.557,4935.534619575382,29.847003441854213,0.8922888359521203
3.162277660168379,3.557,4940.415457838598,34.727841705070205,0.8838259821897857
0.12589254117941673,3.598,4918.892223965181,13.204607831653448,1.0484780749656515
0.1344532884299761,3.598,4918.708417117191,13.020800983663321,1.0477943562773724
0.14359617019622145,3.598,4918.514836881733,12.827220748205036,1.0470671116799692
0.15336077187700115,3.598,4918.31117635282,12.623560219292813,1.046298416413055
0.16378937069540642,3.598,4918.097152883938,12.409536750410552,1.0454755763072272
0.17492711874398423,3.598,4917.872515239695,12.184899106166995,1.044600932624995
0.18682223847710366,3.598,4917.637051586341,11.949435452813304,1.043671381836571
0.19952623149688792,3.598,4917.390598768776,11.70298263524819,1.042683680668664
0.21309410153667965,3.598,4917.133052872396,11.445436738868011,1.0416347072050636
0.22758459260747882,3.598,4916.8643812303835,11.176765096855888,1.0405208019279926
0.2430604433384409,3.598,4916.584636045435,10.897019911907591,1.039338573009227
0.2595886586126394,3.598,4916.293969775576,10.606353642048816,1.038083925622718
0.2772407996741774,3.598,4915.992652482908,10.305036349380316,1.0367532068825422
0.29609329396270834,3.598,4915.68109131792,9.993475184392082,1.0353420119271888
0.31622776601683794,3.598,4915.359852363397,9.672236229869668,1.033846225456003
0.3377313908791009,3.598,4915.029685041509,9.34206890798123,1.0322612766251753
0.36069727153262904,3.598,4914.691549326238,9.003933192710065,1.0305826847884785
0.3852248420036752,3.598,4914.346645999677,8.659029866149467,1.0288054336763806
0.4114202978752841,3.598,4913.99645021613,8.308834082602516,1.0269245740856827
0.43939705607607904,3.598,4913.642748641807,7.955132508279348,1.0249349526354925
0.4692762459348837,3.598,4913.28768045818,7.6000643246525215,1.0228313379954246
0.5011872336272722,3.598,4912.933782527069,7.246166393540989,1.0206080588569335
0.5352681822847104,3.598,4912.584039030824,6.896422897296361,1.018259343663701
0.5716666501913615,3.598,4912.241935913218,6.554319779690559,1.0157794384152004
0.6105402296585328,3.598,4911.911520461763,6.223904328235221,1.0131622851242592
0.6520572293428615,3.598,4911.5974663867255,5.909850253197874,1.0104015335282457
0.6963974029624319,3.598,4911.305144766743,5.617528633215443,1.0074907240523758
0.7437527275659044,3.598,4911.040701247507,5.353085113979432,1.0044233248752064
0.7943282347242813,3.598,4910.811139897174,5.123523763646517,1.0011925929227725
0.8483428982440718,3.598,4910.624414141181,4.936798007653124,0.9977914665003698
0.9060305822453375,3.598,4910.489525219732,4.801909086204432,0.9942128374216382
0.9676410537094534,3.598,4910.416628634414,4.729012500886711,0.9904493199323929
1.033441063880556,3.598,4910.417149075945,4.729532942417791,0.9864933833923458
1.1037155032027572,3.598,4910.503904353734,4.816288220205934,0.982337538224727
1.178768634793587,3.598,4910.691238880083,5.003622746555266,0.9779736424287971
1.258925411794167,3.598,4910.995167297519,5.307551163991775,0.9733937535221631
1.3445328842997606,3.598,4911.43352887786,5.7459127443326,0.9685894820890116
1.4359617019622148,3.598,4912.026153365942,6.338537232414637,0.963552501792126
1.5336077187700112,3.598,4912.7950389898815,7.107422856353878,0.958273879607615
1.6378937069540642,3.598,4913.764543414447,8.076927280919335,0.9527445107421469
1.749271187439842,3.598,4914.961588473228,9.273972339700777,0.9469556715346747
1.868222384771037,3.598,4916.415879579882,10.728263446354504,0.9408978391146897
1.9952623149688795,3.598,4918.160140791263,12.472524657735448,0.9345613408687419
2.130941015366796,3.598,4920.230366570616,14.542750437088216,0.9279361617388355
2.2758459260747883,3.598,4922.666091383508,16.978475249979965,0.9210122992490144
2.430604433384408,3.598,4925.5106783493175,19.823062215789832,0.9137791240721861
2.595886586126394,3.598,4928.811628268383,23.124012134855548,0.9062260563396314
2.7724079967417734,3.598,4932.620910450177,26.933294316649153,0.8983417759384078
2.9609329396270834,3.598,4936.995316880871,31.307700747343006,0.8901150971456351
3.162277660168379,3.598,4941.996841390404,36.30922525687674,0.8815342279997166
0.12589254117941673,3.6390000000000002,4918.956720071363,13.269103937835098,1.0483578645404346
0.1344532884299761,3.6390000000000002,4918.777128851204,13.08951271767637,1.0476659055081567
0.14359617019622145,3.6390000000000002,4918.588032118791,12.900415985262953,1.046929821018238
0.15336077187700115,3.6390000000000002,4918.389139514504,12.701523380976141,1.046151469002151
0.16378937069540642,3.6390000000000002,4918.180186004987,12.492569871459636,1.045318436423194
0.17492711874398423,3.6390000000000002,4917.96093912279,12.273322989261942,1.0444329162180275
0.18682223847710366,3.6390000000000002,4917.7312070644275,12.043590930899882,1.0434917310477405
0.19952623149688792,3.6390000000000002,4917.49084808766,11.80323195413257,1.0424916049312045
0.21309410153667965,3.6390000000000002,4917.23978121064,11.552165077112477,1.041429322052711
0.22758459260747882,3.6390000000000002,4916.977998378921,11.29038224539363,1.0403012776835165
0.2430604433384409,3.6390000000000002,4916.7055782667385,11.017962133210858,1.0391037542969657
0.2595886586126394,3.6390000000000002,4916.422701876999,10.735085743471245,1.0378328931366203
0.2772407996741774,3.6390000000000002,4916.129670126146,10.44205399261864,1.0364847522122027
0.29609329396270834,3.6390000000000002,4915.826923609547,10.139307476018985,1.0350550613418772
0.31622776601683794,3.6390000000000002,4915.515064760565,9.827448627037484,1.0335394569279104
0.3377313908791009,3.6390000000000002,4915.194882624529,9.507266491001246,1.0319334754988947
0.36069727153262904,3.6390000000000002,4914.867380485947,9.179764352419625,1.030232178327052
0.3852248420036752,3.6390000000000002,4914.533806603548,8.846190470020701,1.028431000205817
0.4114202978752841,3.6390000000000002,4914.1956883127,8.508072179172814,1.0265245004414294
0.43939705607607904,3.6390000000000002,4913.854869782307,8.167253648779479,1.0245076057366362
0.4692762459348837,3.6390000000000002,4913.513553712486,7.825937578958474,1.0223748647172015
0.5011872336272722,3.6390000000000002,4913.174347284599,7.486731151071581,1.0201206473508198
0.5352681822847104,3.6390000000000002,4912.84031268289,7.15269654936219,1.0177390942423603
0.5716666501913615,3.6390000000000002,4912.515022523125,6.827406389596945,1.0152241906334432
0.6105402296585328,3.6390000000000002,4912.202620537428,6.515004403900093,1.0125698400150271
0.6520572293428615,3.6390000000000002,4911.907887879223,6.220271745695754,1.0097695908941793
0.6963974029624319,3.6390000000000002,4911.636315427526,5.948699293998288,1.0068169439005379
0.7437527275659044,3.6390000000000002,4911.3941824857075,5.706566352179834,1.0037052522908725
0.7943282347242813,3.6390000000000002,4911.188642287361,5.501026153833664,1.0004274868792542
0.8483428982440718,3.6390000000000002,4911.027814740529,5.340198607001184,0.9969765808581073
0.9060305822453375,3.6390000000000002,4910.920886862188,5.2332707286605,0.9933453531080659
0.9676410537094534,3.6390000000000002,4910.8782213778295,5.190605244301878,0.9895263087382741
1.033441063880556,3.6390000000000002,4910.911473986411,5.223857852883157,0.985511763078348
1.1037155032027572,3.6390000000000002,4911.033719819681,5.346103686153583,0.9812940395199756
1.178768634793587,3.6390000000000002,4911.259589656914,5.571973523386077,0.9768650073142149
1.258925411794167,3.6390000000000002,4911.605416492156,5.917800358628483,0.9722165488300955
1.3445328842997606,3.6390000000000002,4912.089393091387,6.401776957859511,0.967340156769491
1.4359617019622148,3.6390000000000002,4912.731741222077,7.044125088549663,0.9622272424002462
1.5336077187700112,3.6390000000000002,4913.554893287528,7.867277154000476,0.9568691300877216
1.6378937069540642,3.6390000000000002,4914.583687153471,8.89607101994352,0.9512561996322535
1.749271187439842,3.6390000000000002,4915.845575016832,10.157958883304673,0.9453799295331289
1.868222384771037,3.6390000000000002,4917.370847230439,11.683231096911186,0.9392305540828148
1.9952623149688795,3.6390000000000002,4919.192872074632,13.505255941104224,0.9327981791830325
2.130941015366796,3.6390000000000002,4921.348352543108,15.66073640958075,0.926072927549604
2.2758459260747883,3.6390000000000002,4923.8776012986145,18.18998516508691,0.9190444629423075
2.430604433384408,3.6390000000000002,4926.824835047233,21.13721891370551,0.9117021289841019
2.595886586126394,3.6390000000000002,4930.23848968136,24.550873547832452,0.9040352212888824
2.7724079967417734,3.6390000000000002,4934.171557650618,28.48394151708999,0.8960324146654906
2.9609329396270834,3.6390000000000002,4938.6819491376355,32.99433300410783,0.8876823782969665
3.162277660168379,3.6390000000000002,4943.832878742222,38.14526260869479,0.8789729986528814
0.12589254117941673,3.6799999999999997,4919.012748793684,13.325132660156669,1.0482132404869535
0.1344532884299761,3.6799999999999997,4918.836959352483,13.149343218955437,1.0475113938969516
0.14359617019622145,3.6799999999999997,4918.651924508558,12.964308375030669,1.046769751125567
0.15336077187700115,3.6799999999999997,4918.45737225867,12.769756125142521,1.0459751439089446
0.16378937069540642,3.6799999999999997,4918.253057503207,12.56544136967932,1.0451302164684917
0.17492711874398423,3.6799999999999997,4918.038769207811,12.351153074283502,1.044231899193955
0.18682223847710366,3.6799999999999997,4917.814338771808,12.126722638280626,1.0432770680974237
0.19952623149688792,3.6799999999999997,4917.579649579107,11.892033445579727,1.0422625046189238
0.21309410153667965,3.6799999999999997,4917.334647895723,11.647031762195184,1.0411846909920588
0.22758459260747882,3.6799999999999997,4917.079355267177,11.391739133649025,1.040040095910767
0.2430604433384409,3.6799999999999997,4916.813882572045,11.126266438517632,1.0388250144171909
0.2595886586126394,3.6799999999999997,4916.538445909825,10.85082977629736,1.037535431648551
0.2772407996741774,3.6799999999999997,4916.253384512007,10.565768378479333,1.036167190384912
0.29609329396270834,3.6799999999999997,4915.959180876495,10.271564742967712,1.0347162676359523
0.31622776601683794,3.6799999999999997,4915.656483338182,9.968867204654089,1.033177978894064
0.3377313908791009,3.6799999999999997,4915.346131313508,9.658515179979986,1.0315477684489858
0.36069727153262904,3.6799999999999997,4915.0291834545615,9.341567321033835,1.029820885948321
0.3852248420036752,3.6799999999999997,4914.706948975771,9.019332842243784,1.0279922721593004
0.4114202978752841,3.6799999999999997,4914.381022425445,8.6934062919172,1.026056749144043
0.43939705607607904,3.6799999999999997,4914.053322188373,8.36570605484576,1.0240089611928465
0.4692762459348837,3.6799999999999997,4913.726133021663,8.038516888135746,1.0218434128158915
0.5011872336272722,3.6799999999999997,4913.402152939354,7.714536805826356,1.0195542630815282
0.5352681822847104,3.6799999999999997,4913.084544776193,7.3969286426654435,1.017135822534892
0.5716666501913615,3.6799999999999997,4912.776992774327,7.089376640798946,1.0145816838541417
0.6105402296585328,3.6799999999999997,4912.483764552629,6.796148419100973,1.0118856719843714
0.6520572293428615,3.6799999999999997,4912.209778831624,6.522162698096508,1.0090413851788398
0.6963974029624319,3.6799999999999997,4911.960679303674,6.273063170146088,1.0060421694342803
0.7437527275659044,3.6799999999999997,4911.742915053562,6.055298920034147,1.0028810987528838
0.7943282347242813,3.6799999999999997,4911.56382795212,5.87621181859231,0.9995511494338847
0.8483428982440718,3.6799999999999997,4911.431747464278,5.744131330749951,0.9960452010439887
0.9060305822453375,3.6799999999999997,4911.3560933334575,5.668477199929839,0.9923558715435395
0.9676410537094534,3.6799999999999997,4911.347486627075,5.659870493547714,0.9884754505205466
1.033441063880556,3.6799999999999997,4911.417869653428,5.730253519900543,0.9843963663368174
1.1037155032027572,3.6799999999999997,4911.580635288831,5.893019155303591,0.9801105876678319
1.178768634793587,3.6799999999999997,4911.850766286214,6.163150152686285,0.9756099412071767
1.258925411794167,3.6799999999999997,4912.244985172609,6.557369039081095,0.9708862061908974
1.3445328842997606,3.6799999999999997,4912.781915383728,7.094299250200493,0.9659308056436311
1.4359617019622148,3.6799999999999997,4913.482254329577,7.7946381960491635,0.960734975075505
1.5336077187700112,3.6799999999999997,4914.368959136006,8.68134300247857,0.9552896467715489
1.6378937069540642,3.6799999999999997,4915.467445863839,9.779829730311576,0.949585843631481
1.749271187439842,3.6799999999999997,4916.805803069438,11.118186935910671,0.9436142111052516
1.868222384771037,3.6799999999999997,4918.415020640414,12.72740450688616,0.9373650384366191
1.9952623149688795,3.6799999999999997,4920.329234914949,14.64161878142113,0.9308284947233595
2.130941015366796,3.6799999999999997,4922.585991176349,16.8983750428215,0.9239944085742912
2.2758459260747883,3.6799999999999997,4925.226524704059,19.53890857053102,0.9168523220363383
2.430604433384408,3.6799999999999997,4928.296061659998,22.60844552646995,0.9093916572901244
2.595886586126394,3.6799999999999997,4931.844141194377,26.156525060849162,0.901601372940006
2.7724079967417734,3.6799999999999997,4935.924960269093,30.237344135565763,0.893470163059098
2.9609329396270834,3.6799999999999997,4940.597742819444,34.91012668591611,0.8849865297574949
3.162277660168379,3.6799999999999997,4945.927135007042,40.2395188735145,0.876138407198304
0.12589254117941673,3.721,4919.060952330839,13.3733361973118,1.0480436045478165
0.1344532884299761,3.721,4918.88858194336,13.200965809832269,1.047330566597513
0.14359617019622145,3.721,4918.7072192416745,13.019603108146839,1.046576730458888
0.15336077187700115,3.721,4918.516612460497,12.82899632696899,1.0457691869505097
0.16378937069540642,3.721,4918.316538559855,12.628922426327335,1.0449104624160876
0.17492711874398423,3.721,4918.106810577754,12.419194444226378,1.0439974925040132
0.18682223847710366,3.721,4917.887286208732,12.199670075204267,1.0430270863726083
0.19952623149688792,3.721,4917.657877591164,11.970261457636298,1.0419958775076992
0.21309410153667965,3.721,4917.418562470414,11.730946336886518,1.0409003609385028
0.22758459260747882,3.721,4917.169396890019,11.48178075649139,1.0397369236414105
0.2430604433384409,3.721,4916.9105295762265,11.222913442698882,1.0385017615629464
0.2595886586126394,3.721,4916.642218195999,10.954602062471167,1.037190883625491
0.2772407996741774,3.721,4916.364847680449,10.677231546921576,1.0358000781430146
0.29609329396270834,3.721,4916.078950820758,10.391334687230483,1.0343249054892916
0.31622776601683794,3.721,4915.785231358418,10.097615224890433,1.0327610609677498
0.3377313908791009,3.721,4915.484589801934,9.796973668406281,1.0311036071126007
0.36069727153262904,3.721,4915.17815222742,9.490536093891933,1.0293477746846214
0.3852248420036752,3.721,4914.867302321398,9.179686187870175,1.0274884282905916
0.4114202978752841,3.721,4914.5537169511435,8.866100817615916,1.0255203442115832
0.43939705607607904,3.721,4914.239405555322,8.551789421794638,1.023438006864606
0.4692762459348837,3.721,4913.92675366624,8.239137532712448,1.0212356858307994
0.5011872336272722,3.721,4913.618570888083,7.930954754555387,1.018907760393572
0.5352681822847104,3.721,4913.318143670474,7.63052753694592,1.0164480674330814
0.5716666501913615,3.721,4913.029293232595,7.341677099067056,1.0138503570173982
0.6105402296585328,3.721,4912.756439006311,7.06882287278313,1.0111082915517227
0.6520572293428615,3.721,4912.504667983035,6.817051849507152,1.0082151762515998
0.6963974029624319,3.721,4912.279810364443,6.592194230915084,1.0051644325599358
0.7437527275659044,3.721,4912.0885219334405,6.4009057999128345,1.001948943823896
0.7943282347242813,3.721,4911.938373579326,6.250757445798627,0.9985615085485875
0.8483428982440718,3.721,4911.8379484299,6.150332296372653,0.9949950857372287
0.9060305822453375,3.721,4911.796947064088,6.109330930560645,0.9912418222627846
0.9676410537094534,3.721,4911.826301301115,6.1386851675870275,0.9872942887785433
1.033441063880556,3.721,4911.938297088492,6.250680954964082,0.9831445143871601
1.1037155032027572,3.721,4912.146707039225,6.4590909056969394,0.9787843348285133
1.178768634793587,3.721,4912.466933201662,6.779317068134333,0.9742056045272168
1.258925411794167,3.721,4912.9161606816615,7.228544548133868,0.9693998168032658
1.3445328842997606,3.721,4913.513522778414,7.825906644886345,0.9643584080397103
1.4359617019622148,3.721,4914.2802783413845,8.592662207856847,0.9590723645562852
1.5336077187700112,3.721,4915.240002108424,9.552385974896424,0.9535324461792515
1.6378937069540642,3.721,4916.418788842672,10.73117270914463,0.9477298597382122
1.749271187439842,3.721,4917.84547215022,12.157856016692676,0.941654853885329
1.868222384771037,3.721,4919.551858932733,13.864242799205385,0.9352977095093923
1.9952623149688795,3.721,4921.572980506274,15.885364372746153,0.9286483031968586
2.130941015366796,3.721,4923.947361504181,18.259745370653036,0.9216965903527022
2.2758459260747883,3.721,4926.717307775087,21.02969164155911,0.9144317896836986
2.430604433384408,3.721,4929.929214588829,24.241598455301755,0.9068433432016615
2.595886586126394,3.721,4933.6338965731165,27.946280439588918,0.898919985233407
2.7724079967417734,3.721,4937.8869409227345,32.19932478920691,0.8906505125770174
2.9609329396270834,3.721,4942.749085551482,37.06146941795396,0.8820229945876428
3.162277660168379,3.721,4948.286623995144,42.59900786161597,0.8730253994677639
0.12589254117941673,3.762,4919.1019183193985,13.414302185870838,1.047849128335381
0.1344532884299761,3.762,4918.932615435296,13.244999301768075,1.0471231055346313
0.14359617019622145,3.762,4918.754567507778,13.066951374250493,1.046355358488819
0.15336077187700115,3.762,4918.567544830283,12.879928696755087,1.0455332644055977
0.16378937069540642,3.762,4918.37134861073,12.683732477202284,1.0446589214999848
0.17492711874398423,3.762,4918.16581857378,12.478202440252062,1.0437293749415895
0.18682223847710366,3.762,4917.950841798949,12.263225665421487,1.0427412785675674
0.19952623149688792,3.762,4917.72636280724,12.038746673712012,1.0416913063820734
0.21309410153667965,3.762,4917.492395051771,11.804778918243755,1.0405758602976694
0.22758459260747882,3.762,4917.249033976727,11.561417843199706,1.0393912156497047
0.2430604433384409,3.762,4916.996471810544,11.308855677016254,1.038133531534742
0.2595886586126394,3.762,4916.735014277088,11.047398143560713,1.036798650807664
0.2772407996741774,3.762,4916.46509942499,10.777483291461976,1.0353823595129217
0.29609329396270834,3.762,4916.187318783633,10.499702650105064,1.0338802476527547
0.31622776601683794,3.762,4915.902441075113,10.214824941584993,1.0322876753457426
0.3377313908791009,3.762,4915.611438723893,9.92382259036549,1.0305998543355148
0.36069727153262904,3.762,4915.315517420893,9.627901287365603,1.0288117564230148
0.3852248420036752,3.762,4915.016149015614,9.32853288208662,1.0269181903172608
0.4114202978752841,3.762,4914.715108023972,9.027491890444253,1.0249138241891924
0.43939705607607904,3.762,4914.414512055721,8.726895922193762,1.022793148953029
0.4692762459348837,3.762,4914.1168664805355,8.429250347007837,1.0205502383199905
0.5011872336272722,3.762,4913.8251136674735,8.137497533945862,1.01817928447528
0.5352681822847104,3.762,4913.542687146517,7.855071012989356,1.0156741554649205
0.5716666501913615,3.762,4913.273571057926,7.58595492439872,1.013028381656178
0.6105402296585328,3.762,4913.022365269208,7.334749135680795,1.0102355455965426
0.6520572293428615,3.762,4912.794356555445,7.106740421917493,1.0072888759906344
0.6963974029624319,3.762,4912.595596254987,6.907980121459332,1.0041815729290964
0.7437527275659044,3.762,4912.432984829011,6.745368695483194,1.0009065158629802
0.7943282347242813,3.762,4912.314363771234,6.626747637706103,0.9974562292193615
0.8483428982440718,3.762,4912.248615333349,6.560999199821708,0.9938235536643739
0.9060305822453375,3.762,4912.2457705523875,6.5581544188598855,0.9900006555382065
0.9676410537094534,3.762,4912.317126089576,6.629509956048423,0.9859799044864693
1.033441063880556,3.762,4912.475370416039,6.787754282511742,0.9817531240980713
1.1037155032027572,3.762,4912.7347199096685,7.04710377614083,0.977312064010809
1.178768634793587,3.762,4913.111065460606,7.4234493270787425,0.9726484797547922
1.258925411794167,3.762,4913.622130219693,7.934514086165109,0.9677537576815856
1.3445328842997606,3.762,4914.2876391665095,8.60002303298188,0.9626191468412818
1.4359617019622148,3.762,4915.129501220872,9.441885087344417,0.9572355847764609
1.5336077187700112,3.762,4916.172004674996,10.484388541468434,0.9515935625826433
1.6378937069540642,3.762,4917.442026783667,11.754410650139107,0.9456841915212332
1.749271187439842,3.762,4918.969258414602,13.28164228107471,0.9394976526439818
1.868222384771037,3.762,4920.786444737346,15.09882860381822,0.933023998297174
1.9952623149688795,3.762,4922.9296430079685,17.242026874440853,0.9262530904269485
2.130941015366796,3.762,4925.438498597277,19.750882463749804,0.9191747328280789
2.2758459260747883,3.762,4928.356540507479,22.668924373951086,0.9117780869867037
2.430604433384408,3.762,4931.731497728143,26.043881594615414,0.904052344213179
2.595886586126394,3.762,4935.615637897867,29.928021764339064,0.8959861804878427
2.7724079967417734,3.762,4940.066129862291,34.37851372876321,0.8875681520293577
2.9609329396270834,3.762,4945.145431853829,39.45781572030137,0.8787863650741005
3.162277660168379,3.762,4950.921707163361,45.23409102983351,0.869628822147386
0.12589254117941673,3.803,4919.136183933071,13.448567799543525,1.047629175248991
0.1344532884299761,3.803,4918.9696280174985,13.282011883970881,1.0468885841804014
0.14359617019622145,3.803,4918.794570039802,13.106953906274612,1.046105321295387
0.15336077187700115,3.803,4918.610804225097,12.9231880915695,1.0452667619751304
0.16378937069540642,3.803,4918.418158283421,12.730542149893154,1.0443749746021558
0.17492711874398423,3.803,4918.216501301595,12.528885168067063,1.04342684317909
0.18682223847710366,3.803,4918.0057529050255,12.318136771497848,1.0424190452990596
0.19952623149688792,3.803,4917.785893699287,12.098277565759417,1.041348113520859
0.21309410153667965,3.803,4917.556977159253,11.869361025725084,1.0402103682630481
0.22758459260747882,3.803,4917.319143128547,11.631526995019158,1.039002087505679
0.2430604433384409,3.803,4917.072633100228,11.385016966700277,1.037719244490609
0.2595886586126394,3.803,4916.817807471438,11.130191337910219,1.0363577215458306
0.2772407996741774,3.803,4916.555164970934,10.867548837406503,1.0349131745797948
0.29609329396270834,3.803,4916.28536447972,10.59774834619202,1.0333810911026875
0.31622776601683794,3.803,4916.009249476566,10.32163334303823,1.0317566725060439
0.3377313908791009,3.803,4915.72787535863,10.04025922510209,1.0300352031111992
0.36069727153262904,3.803,4915.44253989876,9.754923765231979,1.0282114095129478
0.3852248420036752,3.803,4915.1548171242475,9.467200990719903,1.0262801065286256
0.4114202978752841,3.803,4914.8665949093,9.17897877577252,1.0242358444902588
0.43939705607607904,3.803,4914.5801165961,8.89250046257257,1.0220727981491913
0.4692762459348837,3.803,4914.298026972319,8.610410838791722,1.0197852929012772
0.5011872336272722,3.803,4914.023422948328,8.33580681479998,1.0173671252187415
0.5352681822847104,3.803,4913.759909295343,8.07229316181565,1.0148120283659783
0.5716666501913615,3.803,4913.511659819367,7.82404368583957,1.012113681146189
0.6105402296585328,3.803,4913.283484362874,7.595868229346706,1.0092653153697475
0.6520572293428615,3.803,4913.080902042055,7.393285908527105,1.006260051854545
0.6963974029624319,3.803,4912.910221143769,7.22260501024175,1.00309102311565
0.7437527275659044,3.803,4912.778626123796,7.091009990268503,0.9997509134449634
0.7943282347242813,3.803,4912.694272166095,7.006656032567662,0.9962323015456619
0.8483428982440718,3.803,4912.6663877823385,6.9787716488108344,0.9925276472598675
0.9060305822453375,3.803,4912.705385952343,7.017769818815395,0.9886291805890194
0.9676410537094534,3.803,4912.822984329561,7.135368196033596,0.9845289490243683
1.033441063880556,3.803,4913.032335062135,7.344718928607108,0.9802187617946043
1.1037155032027572,3.803,4913.348164809612,7.660548676084545,0.9756902616882983
1.178768634793587,3.803,4913.786925568926,8.099309435398027,0.9709350477109033
1.258925411794167,3.803,4914.366956961072,8.679340827544365,0.9659442713413505
1.3445328842997606,3.803,4915.108660673022,9.421044539494687,0.9607091019172269
1.4359617019622148,3.803,4916.034687797674,10.347071664146824,0.9552201036513948
1.5336077187700112,3.803,4917.170139869962,11.482523736434814,0.9494683495435464
