ns,gamma,ts,delta_ts,nb
0.17492711874398423,2.737,4843.918927019264,7.569475839326515,0.9819501796267491
0.18682223847710366,2.737,4843.5869215477505,7.23747036781333,0.9808871339687668
0.19952623149688792,2.737,4843.253758192856,6.904307012919162,0.9797655947420887
0.21309410153667965,2.737,4842.921163740069,6.5717125601313455,0.9785828858141876
0.22758459260747882,2.737,4842.591134422081,6.241683242144063,0.9773360404915646
0.2430604433384409,2.737,4842.265966017827,5.916514837889736,0.9760219621924632
0.2595886586126394,2.737,4841.948286631726,5.5988354517885455,0.9746377667286069
0.2772407996741774,2.737,4841.641092340715,5.291641160777544,0.9731799761229296
0.29609329396270834,2.737,4841.347785909111,4.998334729173621,0.9716454905326927
0.31622776601683794,2.737,4841.072218783693,4.722767603755528,0.9700307886268782
0.3377313908791009,2.737,4840.818736596382,4.469285416445018,0.9683322552385601
0.36069727153262904,2.737,4840.5922284168955,4.242777236958318,0.9665464674687649
0.3852248420036752,2.737,4840.398180014209,4.048728834271969,0.964669416480893
0.4114202978752841,2.737,4840.242731404893,3.8932802249555607,0.962697437024531
0.43939705607607904,2.737,4840.132738984132,3.783287804194515,0.9606263278914537
0.4692762459348837,2.737,4840.075842558462,3.7263913785245677,0.9584517541739025
0.5011872336272722,2.737,4840.080537620272,3.7310864403343658,0.9561701057091853
0.5352681822847104,2.737,4840.156253228631,3.8068020486934984,0.9537765719597073
0.5716666501913615,2.737,4840.313435888701,3.9639847087637463,0.9512667527243907
0.6105402296585328,2.737,4840.563639847713,4.214188667775488,0.9486360350847711
0.6520572293428615,2.737,4840.91962425665,4.570173076713218,0.9458794932297392
0.6963974029624319,2.737,4841.395457677988,5.046006498050701,0.942992378605669
0.7437527275659044,2.737,4842.006630453528,5.657179273590373,0.9399693938034591
0.7943282347242813,2.737,4842.77017548211,6.420724302172857,0.9368055639998487
0.8483428982440718,2.737,4843.704797994716,7.355346814778386,0.9334952876758165
0.9060305822453375,2.737,4844.8310149545105,8.48156377457326,0.9300332252934611
0.9676410537094534,2.737,4846.171304751653,9.82185357171602,0.9264136049497165
1.033441063880556,2.737,4847.750267907265,11.400816727327765,0.9226304233069953
1.1037155032027572,2.737,4849.594799548285,13.24534836834755,0.9186779301891425
1.178768634793587,2.737,4851.734274464639,15.384823284702179,0.9145496933362723
1.258925411794167,2.737,4854.200745613102,17.851294433165094,0.9102394126280617
1.3445328842997606,2.737,4857.029156988026,20.67970580808924,0.9057405483294704
1.4359617019622148,2.737,4860.257571838558,23.908120658620646,0.9010463652920777
1.5336077187700112,2.737,4863.92741727498,27.57796609504294,0.8961497625666635
1.6378937069540642,2.737,4868.083746374159,31.734295194221886,0.8910437179180013
1.749271187439842,2.737,4872.775518965789,36.426067785851956,0.885720777232793
1.868222384771037,2.737,4878.055902358053,41.70645117811546,0.880173453029222
1.9952623149688795,2.737,4883.982593343646,47.633142163708726,0.8743938757060302
2.130941015366796,2.737,4890.6181629156445,54.26871173570726,0.8683740084487842
2.2758459260747883,2.737,4898.030425217926,61.68097403798856,0.8621055206313359
2.430604433384408,2.737,4906.292832357418,69.94338117748066,0.8555799425669007
2.595886586126394,2.737,4915.484896816028,79.13544563609048,0.8487883649098453
2.7724079967417734,2.737,4925.69264331939,89.3431921394531,0.8417218416933209
2.9609329396270834,2.737,4937.00909214814,100.65964096820244,0.834370838864525
3.162277660168379,2.737,4949.534776016209,113.18532483627223,0.8267256693647808
0.12589254117941673,2.778,4845.791244824337,9.441793644399695,0.9870143950544357
0.1344532884299761,2.778,4845.481117029461,9.131665849523415,0.986230263584567
0.14359617019622145,2.778,4845.162796118628,8.813344938690534,0.9854012376936565
0.15336077187700115,2.778,4844.836835267895,8.487384087958162,0.9845252149165865
0.16378937069540642,2.778,4844.503921183197,8.15447000326003,0.9835995251138027
0.17492711874398423,2.778,4844.164891534549,7.815440354611383,0.9826219173007872
0.18682223847710366,2.778,4843.820754175769,7.471302995832048,0.981589592611059
0.19952623149688792,2.778,4843.472708286614,7.123257106676647,0.9805000100063059
0.21309410153667965,2.778,4843.122167581326,6.772716401388607,0.9793503374097595
0.22758459260747882,2.778,4842.770785735424,6.421334555487192,0.9781375546450533
0.2430604433384409,2.778,4842.420484191015,6.071033011077816,0.9768588698613403
0.2595886586126394,2.778,4842.073482509709,5.724031329771606,0.975511036545974
0.2772407996741774,2.778,4841.732331452527,5.382880272590228,0.974090951597736
0.29609329396270834,2.778,4841.399948976555,5.050497796617492,0.9725952227766801
0.31622776601683794,2.778,4841.0796593501955,4.7302081702582655,0.9710204253178579
0.3377313908791009,2.778,4840.775235601605,4.425784421668141,0.9693630796395054
0.36069727153262904,2.778,4840.490945529031,4.141494349093591,0.9676195546099342
0.3852248420036752,2.778,4840.231601517158,3.882150337220992,0.965785980611846
0.4114202978752841,2.778,4840.002614420584,3.6531632406467907,0.9638585998510049
0.43939705607607904,2.778,4839.810051793251,3.460600613313545,0.9618333186894378
0.4692762459348837,2.778,4839.660700763429,3.311249583492099,0.9597060722577286
0.5011872336272722,2.778,4839.562135874272,3.212684694334712,0.9574722109533018
0.5352681822847104,2.778,4839.52279223478,3.1733410548431493,0.955128064209056
0.5716666501913615,2.778,4839.552044348441,3.2025931685038813,0.9526687522082262
0.6105402296585328,2.778,4839.660291017172,3.3108398372351076,0.9500895088314323
0.6520572293428615,2.778,4839.859046743971,3.5095955640335887,0.9473857719921455
0.6963974029624319,2.778,4840.161040089904,3.811588909967213,0.9445524553102407
0.7437527275659044,2.778,4840.580319473545,4.230868293608182,0.9415845713475672
0.7943282347242813,2.778,4841.132366935542,4.782915755605245,0.9384768047560978
0.8483428982440718,2.778,4841.83422042788,5.484769247942495,0.935223850401256
0.9060305822453375,2.778,4842.704605226309,6.355154046371354,0.9318200130084641
0.9676410537094534,2.778,4843.764075105462,7.41462392552512,0.928259724212495
1.033441063880556,2.778,4845.035163959472,8.685712779534697,0.9245371243817148
1.1037155032027572,2.778,4846.542548596557,10.193097416619821,0.9206460826223333
1.178768634793587,2.778,4848.313223484136,11.963772304198756,0.9165803390703069
1.258925411794167,2.778,4850.376688271782,14.027237091844654,0.9123335940805148
1.3445328842997606,2.778,4852.765148972773,16.415697792836,0.9078991925512052
1.4359617019622148,2.778,4855.513733741738,19.164282561800974,0.9032704419891252
1.5336077187700112,2.778,4858.66072424568,22.31127306574308,0.8984402575616252
1.6378937069540642,2.778,4862.24780368943,25.898352509492724,0.8934014640015905
1.749271187439842,2.778,4866.320322624144,29.97087144420675,0.8881467774290002
1.868222384771037,2.778,4870.92758373978,34.57813255984274,0.8826685993614073
1.9952623149688795,2.778,4876.123146919656,39.77369573971919,0.8769590188306567
2.130941015366796,2.778,4881.965155917938,45.615704738001114,0.8710099487598834
2.2758459260747883,2.778,4888.516688109952,52.16723693001495,0.8648132047940826
2.430604433384408,2.778,4895.84612886081,59.49667768087238,0.8583601470866435
2.595886586126394,2.778,4904.027572161154,67.67812098121703,0.8516420231122862
2.7724079967417734,2.778,4913.141249290172,76.7917981102346,0.84464979601355
2.9609329396270834,2.778,4923.273987386327,86.92453620638935,0.8373739623499771
3.162277660168379,2.778,4934.51969993622,98.17024875628249,0.8298049659642618
0.12589254117941673,2.819,4846.0664715512485,9.717020371311264,0.9874942632015071
0.1344532884299761,2.819,4845.75681241742,9.407361237483201,0.9867329669668353
0.14359617019622145,2.819,4845.437726480395,9.088275300458008,0.9859276796177799
0.15336077187700115,2.819,4845.109602511737,8.760151331799534,0.9850763316317205
0.16378937069540642,2.819,4844.772945939117,8.423494759179448,0.9841763446440234
0.17492711874398423,2.819,4844.428394761267,8.07894358132944,0.9832253284970797
0.18682223847710366,2.819,4844.076737152074,7.727285972136997,0.9822207215950105
0.19952623149688792,2.819,4843.718930888177,7.369479708239851,0.9811597778620417
0.21309410153667965,2.819,4843.356124741187,7.006673561249954,0.9800397066941093
0.22758459260747882,2.819,4842.989681982828,6.640230802890983,0.9788577317733427
0.2430604433384409,2.819,4842.621206158944,6.271754979006801,0.9776107064110173
0.2595886586126394,2.819,4842.252569296665,5.903118116727455,0.9762956808240913
0.2772407996741774,2.819,4841.8859427177495,5.536491537812253,0.97490939072749
0.29609329396270834,2.819,4841.523830641036,5.174379461098397,0.9734484998487295
0.31622776601683794,2.819,4841.169106767389,4.819655587451962,0.9719097492430422
0.3377313908791009,2.819,4840.825054052162,4.475602872224954,0.9702893533311016
0.36069727153262904,2.819,4840.495407883214,4.145956703277079,0.9685837938380794
0.3852248420036752,2.819,4840.184402896107,3.8349517161695985,0.9667893309510309
0.4114202978752841,2.819,4839.896823673912,3.5473724939747626,0.9649019674160683
0.43939705607607904,2.819,4839.638059596,3.2886084160627433,0.9629177699113397
0.4692762459348837,2.819,4839.414164118232,3.064712938295088,0.9608327289501019
0.5011872336272722,2.819,4839.231918787492,2.882467607554645,0.9586420798538463
0.5352681822847104,2.819,4839.098902316276,2.7494511363383936,0.9563421257769276
0.5716666501913615,2.819,4839.023565064523,2.674113884585495,0.9539279544453574
0.6105402296585328,2.819,4839.015309304839,2.6658581249021154,0.9513950927881003
0.6520572293428615,2.819,4839.08457567239,2.7351244924529965,0.9487385438743096
0.6963974029624319,2.819,4839.24293623168,2.893485051742573,0.945953486953379
0.7437527275659044,2.819,4839.503194623987,3.1537434440497236,0.9430347316315217
0.7943282347242813,2.819,4839.879493792974,3.5300426130370397,0.9399771183042145
0.8483428982440718,2.819,4840.387431821907,4.037980641969625,0.9367752271463925
0.9060305822453375,2.819,4841.04418645396,4.694735274022605,0.9334234833348888
0.9676410537094534,2.819,4841.868648907186,5.519197727248866,0.9299162034629002
1.033441063880556,2.819,4842.881567638049,6.5321164581118865,0.9262474991223619
1.1037155032027572,2.819,4844.10570275192,7.75625157198283,0.9224111353308794
1.178768634793587,2.819,4845.565991805954,9.216540626016467,0.9184010743009973
1.258925411794167,2.819,4847.289727798792,10.940276618855023,0.9142108340126681
1.3445328842997606,2.819,4849.306750193788,12.957299013850388,0.9098338364173709
1.4359617019622148,2.819,4851.649649876845,15.3001986969075,0.905263237976608
1.5336077187700112,2.819,4854.353989007866,18.004537827929198,0.9004920019904187
1.6378937069540642,2.819,4857.458536785778,21.109085605840846,0.8955129957265493
1.749271187439842,2.819,4861.0055222118235,24.656071031886313,0.8903188382026184
1.868222384771037,2.819,4865.040905004609,28.691453824671953,0.8849018201051252
1.9952623149688795,2.819,4869.614665893615,33.26521471367778,0.8792541424289273
2.130941015366796,2.819,4874.781117596308,38.43166641637072,0.8733676806208635
2.2758459260747883,2.819,4880.599237867782,44.24978668784479,0.8672342938904931
2.430604433384408,2.819,4887.133026102234,50.78357492229679,0.8608452123923588
2.595886586126394,2.819,4894.451885062246,58.102433882309015,0.8541917722017809
2.7724079967417734,2.819,4902.631029416998,66.28157823706078,0.8472647396838856
2.9609329396270834,2.819,4911.751922883149,75.40247170321163,0.8400549206080592
3.162277660168379,2.819,4921.902745884482,85.5532947045449,0.8325524863426166
0.12589254117941673,2.8600000000000003,4846.336632078702,9.987180898764564,0.9879243389236663
0.1344532884299761,2.8600000000000003,4846.029437395839,9.679986215901408,0.9871833744827113
0.14359617019622145,2.8600000000000003,4845.711844492231,9.362393312293534,0.9863994174528659
0.15336077187700115,2.8600000000000003,4845.384103671004,9.034652491066481,0.9855701241528299
0.16378937069540642,2.8600000000000003,4845.04656749693,8.697116316992833,0.9846931352001367
0.17492711874398423,2.8600000000000003,4844.699705378414,8.35025419847716,0.9837659107031278
0.18682223847710366,2.8600000000000003,4844.344119749026,7.99466856908839,0.9827859941125633
0.19952623149688792,2.8600000000000003,4843.980563981061,7.631112801123891,0.9817506775870676
0.21309410153667965,2.8600000000000003,4843.609962170442,7.260510990504372,0.98065723890116
0.22758459260747882,2.8600000000000003,4843.23343093899,6.883979759052636,0.9795026664997468
0.2430604433384409,2.8600000000000003,4842.852303407526,6.502852227588846,0.9782840327103567
0.2595886586126394,2.8600000000000003,4842.468155500703,6.118704320765573,0.976998308934892
0.2772407996741774,2.8600000000000003,4842.08283475286,5.7333835729232305,0.9756422670649494
0.29609329396270834,2.8600000000000003,4841.698491792916,5.34904061297857,0.9742125460264354
0.31622776601683794,2.8600000000000003,4841.317614695993,4.968163516055938,0.9727057269745386
0.3377313908791009,2.8600000000000003,4840.943066399941,4.593615220003812,0.9711184257532747
0.36069727153262904,2.8600000000000003,4840.578125396413,4.228674216476065,0.9694468071060435
0.3852248420036752,2.8600000000000003,4840.2265299191895,3.8770787392522834,0.967687118429704
0.4114202978752841,2.8600000000000003,4839.8925258660665,3.54307468612933,0.965835538061419
0.43939705607607904,2.8600000000000003,4839.580918706428,3.2314675264906327,0.9638880949529853
0.4692762459348837,2.8600000000000003,4839.29712964358,2.94767846364266,0.9618405131160285
0.5011872336272722,2.8600000000000003,4839.047256320022,2.6978051400847107,0.9596885957290948
0.5352681822847104,2.8600000000000003,4838.8381383736905,2.4886871937533215,0.9574276089333559
0.5716666501913615,2.8600000000000003,4838.677428176974,2.327976997036785,0.9550537583856746
0.6105402296585328,2.8600000000000003,4838.5736671128,2.224215932862535,0.9525617811045717
0.6520572293428615,2.8600000000000003,4838.536367771225,2.186916591287627,0.9499471365062211
0.6963974029624319,2.8600000000000003,4838.576102476102,2.2266512961650733,0.9472047282906297
0.7437527275659044,2.8600000000000003,4838.70459858361,2.3551474036730724,0.944329556244133
0.7943282347242813,2.8600000000000003,4838.934841026712,2.5853898467748877,0.9413162802753351
0.8483428982440718,2.8600000000000003,4839.281182614711,2.93173143477361,0.9381595649554492
0.9060305822453375,2.8600000000000003,4839.759462634221,3.410011454283449,0.9348537164322771
0.9676410537094534,2.8600000000000003,4840.387134337143,4.03768315720572,0.9313930597591181
1.033441063880556,2.8600000000000003,4841.183401942717,4.83395076277975,0.9277717208921836
1.1037155032027572,2.8600000000000003,4842.16936782443,5.819916644492878,0.9239836816911223
1.178768634793587,2.8600000000000003,4843.368190598526,7.018739418588666,0.9200224973257171
1.258925411794167,2.8600000000000003,4844.805254879098,8.455803699161152,0.9158818790350447
1.3445328842997606,2.8600000000000003,4846.508353515644,10.158902335706443,0.9115551195216614
1.4359617019622148,2.8600000000000003,4848.507883182212,12.158432002274822,0.9070354149348397
1.5336077187700112,2.8600000000000003,4850.837054243602,14.48760306366512,0.9023157995139927
1.6378937069540642,2.8600000000000003,4853.532115883228,17.182664703290357,0.897389012412019
